time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -0.000 0.000  -0.000 
2.80  -0.739 0.263  -0.203 0.70           0.42           0.73            121.01        -149.24       119.51         0.61        0.24        0.65         100.40         -117.16        99.81           20.61         -32.07        19.70          
2.83  -0.750 0.279  -0.194 0.58           0.44           0.64            126.03        -140.58       121.98         0.48        0.29        0.55         101.00         -108.01        99.47           25.03         -32.57        22.51          
2.87  -0.761 0.288  -0.191 0.44           0.34           0.45            138.44        -165.01       137.20         0.30        0.12        0.31         104.82         -131.22        104.21          33.62         -33.79        32.98          
2.90  -0.761 0.290  -0.188 0.06           0.09           0.11            97.17         -94.61        93.88          0.25        0.26        0.27         13.98          -21.23         24.77           83.18         -73.38        69.11          
2.93  -0.759 0.294  -0.189 0.13           0.07           0.13            64.78         35.61         65.95          0.33        0.31        0.33         20.85          7.32           21.90           43.93         28.29         44.05          
2.97  -0.755 0.296  -0.198 0.14           0.29           0.30            22.75         64.65         65.07          0.38        0.46        0.46         7.99           35.26          35.79           14.75         29.39         29.29          
3.00  -0.744 0.284  -0.206 0.48           0.41           0.54            -46.54        37.19         52.42          0.67        0.63        0.72         -30.94         23.32          36.44           -15.59        13.87         15.98          
3.03  -0.735 0.269  -0.219 0.55           0.47           0.67            -58.56        52.22         64.35          0.72        0.66        0.81         -41.25         34.67          48.16           -17.31        17.55         16.19          
3.07  -0.720 0.244  -0.232 0.86           0.61           0.96            -58.51        42.33         61.86          1.02        0.81        1.10         -46.41         30.38          50.26           -12.10        11.96         11.60          
3.10  -0.708 0.204  -0.246 1.27           0.54           1.33            -73.42        48.09         74.22          1.36        0.73        1.42         -63.28         33.39          64.46           -10.13        14.70         9.75           
3.13  -0.696 0.171  -0.263 1.05           0.63           1.17            -70.26        55.56         72.36          1.16        0.79        1.27         -58.51         40.51          61.51           -11.75        15.05         10.85          
3.17  -0.686 0.154  -0.279 0.57           0.55           0.74            -58.99        57.63         66.44          0.73        0.72        0.87         -42.02         40.51          51.15           -16.97        17.12         15.28          
3.20  -0.669 0.128  -0.294 0.94           0.70           1.06            -57.13        42.66         60.96          1.10        0.90        1.20         -46.12         31.77          50.44           -11.01        10.89         10.52          
3.23  -0.652 0.107  -0.306 0.80           0.61           0.87            -50.63        34.47         54.44          0.97        0.83        1.03         -39.17         24.65          43.08           -11.45        9.81          11.35          
3.27  -0.635 0.097  -0.318 0.60           0.63           0.70            -30.78        34.92         42.55          0.83        0.85        0.90         -21.87         25.19          31.73           -8.92         9.73          10.82          
3.30  -0.614 0.109  -0.333 0.72           0.77           0.84            28.67         34.75         41.45          0.95        0.99        1.04         21.40          26.44          32.34           7.27          8.31          9.12           
3.33  -0.590 0.114  -0.339 0.73           0.75           0.76            12.02         16.00         19.65          0.98        0.99        1.00         8.97           12.00          14.83           3.05          4.00          4.82           
3.37  -0.580 0.124  -0.346 0.42           0.34           0.46            48.55         33.75         52.74          0.62        0.56        0.65         30.94          19.48          34.84           17.61         14.27         17.90          
3.40  -0.563 0.136  -0.356 0.61           0.60           0.69            33.26         30.73         41.52          0.83        0.82        0.89         23.81          21.80          30.77           9.45          8.94          10.75          
3.43  -0.553 0.159  -0.359 0.78           0.33           0.78            65.64         14.06         65.77          0.91        0.58        0.91         51.12          8.00           51.29           14.52         6.05          14.48          
3.47  -0.547 0.167  -0.363 0.28           0.21           0.31            54.12         40.33         58.35          0.47        0.43        0.49         28.51          18.45          32.52           25.61         21.89         25.84          
3.50  -0.542 0.181  -0.374 0.45           0.36           0.56            69.66         64.36         73.65          0.59        0.52        0.67         46.11          38.76          52.72           23.55         25.60         20.93          
3.53  -0.545 0.188  -0.381 0.23           0.22           0.30            113.97        115.06        107.86         0.26        0.25        0.33         52.98          51.58          61.34           61.00         63.48         46.52          
3.57  -0.552 0.198  -0.383 0.36           0.22           0.37            125.23        164.36        124.72         0.30        0.07        0.31         82.33          55.75          82.47           42.90         108.60        42.24          
3.60  -0.561 0.205  -0.388 0.35           0.30           0.38            137.54        149.23        132.49         0.24        0.15        0.28         92.23          93.42          91.87           45.31         55.81         40.62          
3.63  -0.582 0.220  -0.398 0.76           0.70           0.82            145.85        153.63        139.96         0.57        0.49        0.65         131.56         140.50         125.60          14.29         13.13         14.37          
3.67  -0.594 0.228  -0.397 0.46           0.39           0.46            146.31        -174.63       146.04         0.29        0.14        0.29         117.64         -164.93        117.41          28.66         -9.70         28.63          
3.70  -0.609 0.241  -0.400 0.58           0.44           0.59            138.16        166.26        137.13         0.43        0.21        0.44         115.21         149.90         114.43          22.94         16.36         22.70          
3.73  -0.621 0.253  -0.405 0.51           0.38           0.53            133.85        157.88        131.82         0.39        0.18        0.41         105.93         126.16         104.89          27.92         31.72         26.94          
3.77  -0.644 0.272  -0.398 0.88           0.72           0.90            141.30        -162.72       139.33         0.70        0.48        0.73         128.38         -153.88        126.44          12.92         -8.84         12.89          
3.80  -0.655 0.282  -0.399 0.47           0.35           0.47            139.45        175.78        139.35         0.32        0.11        0.32         108.89         165.86         108.83          30.56         9.92          30.52          
3.83  -0.670 0.296  -0.394 0.61           0.46           0.63            134.45        -159.34       132.61         0.47        0.24        0.50         112.13         -137.71        110.88          22.32         -21.63        21.74          
