time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -0.000 0.000  -0.000 
1.20  -0.614 0.345  -0.576 0.98           0.17           0.98            99.61         161.48        99.60          0.97        0.10        0.97         84.88          32.36          84.89           14.73         129.12        14.71          
1.23  -0.626 0.378  -0.564 1.06           0.49           1.11            108.96        -135.08       108.00         1.01        0.36        1.06         95.36          -105.32        95.07           13.60         -29.76        12.93          
1.27  -0.640 0.405  -0.547 0.91           0.68           1.05            118.23        -129.57       114.24         0.82        0.55        0.97         102.71         -109.15        100.71          15.52         -20.42        13.52          
1.30  -0.671 0.433  -0.529 1.26           1.09           1.37            138.02        -149.61       132.96         1.09        0.88        1.22         129.17         -141.34        124.31          8.85          -8.27         8.64           
1.33  -0.702 0.452  -0.512 1.09           1.06           1.20            148.89        -151.22       140.78         0.88        0.85        1.02         140.49         -143.11        131.89          8.40          -8.11         8.89           
1.37  -0.736 0.460  -0.494 1.02           1.12           1.15            166.24        -152.40       150.00         0.78        0.91        0.94         161.89         -145.07        142.36          4.35          -7.33         7.64           
1.40  -0.765 0.462  -0.465 0.90           1.25           1.25            175.11        -135.90       135.79         0.65        1.08        1.08         173.24         -126.63        126.53          1.88          -9.27         9.26           
1.43  -0.792 0.475  -0.433 0.87           1.25           1.30            155.51        -129.45       127.61         0.65        1.11        1.17         146.38         -119.41        117.83          9.13          -10.04        9.79           
1.47  -0.823 0.473  -0.405 0.94           1.27           1.27            -176.87       -137.79       137.74         0.69        1.09        1.10         -175.74        -128.96        128.91          -1.13         -8.83         8.83           
1.50  -0.845 0.477  -0.374 0.65           1.12           1.13            170.22        -124.92       124.73         0.41        1.00        1.00         164.23         -113.07        112.92          6.00          -11.85        11.81          
1.53  -0.869 0.475  -0.342 0.72           1.20           1.21            -175.55       -126.72       126.67         0.47        1.07        1.08         -173.20        -115.96        115.92          -2.35         -10.76        10.75          
1.57  -0.884 0.469  -0.312 0.49           1.02           1.03            -158.56       -116.82       116.37         0.28        0.93        0.95         -139.27        -102.98        102.74          -19.29        -13.83        13.63          
1.60  -0.894 0.468  -0.273 0.32           1.21           1.21            -176.63       -105.13       105.13         0.07        1.17        1.17         -164.20        -93.22         93.22           -12.42        -11.91        11.91          
1.63  -0.905 0.458  -0.236 0.44           1.15           1.19            -137.69       -106.28       105.76         0.30        1.11        1.15         -103.91        -93.77         93.64           -33.78        -12.52        12.12          
1.67  -0.909 0.457  -0.201 0.12           1.04           1.04            -162.53       -96.24        96.24          0.14        1.04        1.04         -14.58         -82.46         82.47           -147.94       -13.78        13.77          
1.70  -0.915 0.463  -0.161 0.26           1.22           1.23            135.18        -98.62        98.52          0.19        1.21        1.22         69.60          -86.80         86.83           65.58         -11.82        11.69          
1.73  -0.910 0.458  -0.128 0.21           1.01           1.03            -48.33        -82.00        82.10          0.42        1.08        1.09         -22.06         -68.71         68.95           -26.27        -13.29        13.15          
1.77  -0.912 0.445  -0.096 0.38           0.96           1.03            -97.44        -92.90        92.71          0.42        0.98        1.05         -61.56         -78.13         78.91           -35.88        -14.78        13.80          
