time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -1.195 0.297  -0.283 
5.53  -0.066 0.449  -0.277 0.56           0.41           0.69            102.62        107.48        100.34         0.56        0.41        0.69         77.01          72.02          79.35           25.60         35.46         20.99          
5.57  -0.076 0.474  -0.285 0.79           0.39           0.83            112.88        141.29        111.79         0.73        0.25        0.77         94.44          102.93         94.21           18.44         38.36         17.58          
5.60  -0.097 0.503  -0.295 1.08           0.70           1.13            125.38        153.00        123.73         0.96        0.49        1.01         113.08         139.67         111.84          12.30         13.33         11.89          
5.63  -0.104 0.518  -0.305 0.51           0.36           0.59            115.49        127.53        112.05         0.47        0.29        0.55         86.48          84.34          87.01           29.00         43.19         25.04          
5.67  -0.128 0.529  -0.312 0.79           0.76           0.82            156.00        163.11        151.68         0.57        0.52        0.61         145.78         155.12         140.54          10.22         7.99          11.14          
5.70  -0.152 0.550  -0.337 0.95           1.03           1.20            139.11        134.24        126.67         0.78        0.87        1.07         126.97         122.41         115.89          12.14         11.83         10.78          
5.73  -0.173 0.560  -0.350 0.70           0.74           0.80            154.01        148.05        141.64         0.48        0.54        0.62         140.91         133.89         127.16          13.11         14.16         14.48          
5.77  -0.202 0.563  -0.367 0.87           1.01           1.02            175.06        148.64        148.38         0.62        0.81        0.82         173.08         139.42         139.13          1.98          9.22          9.25           
5.80  -0.231 0.572  -0.392 0.92           1.14           1.17            161.42        139.90        137.80         0.68        0.96        1.00         154.73         130.23         128.15          6.68          9.67          9.65           
5.83  -0.259 0.582  -0.401 0.91           0.90           0.95            160.74        162.01        154.50         0.68        0.67        0.73         153.74         155.37         146.04          7.00          6.64          8.46           
5.87  -0.285 0.565  -0.430 0.92           1.15           1.27            -145.88       131.50        127.19         0.73        1.01        1.13         -134.80        120.77         117.05          -11.07        10.73         10.14          
5.90  -0.314 0.548  -0.461 1.01           1.28           1.38            -149.40       132.59        128.92         0.80        1.12        1.24         -140.25        123.17         119.86          -9.15         9.42          9.06           
5.93  -0.333 0.540  -0.488 0.62           0.99           1.02            -158.89       125.71        124.71         0.40        0.87        0.90         -145.86        112.26         111.52          -13.03        13.46         13.19          
5.97  -0.353 0.526  -0.516 0.74           1.03           1.11            -145.23       126.12        123.06         0.55        0.90        1.00         -130.23        113.19         110.92          -15.00        12.92         12.14          
6.00  -0.374 0.524  -0.545 0.64           1.08           1.08            -174.42       126.11        126.04         0.39        0.95        0.95         -170.84        113.84         113.79          -3.58         12.27         12.25          
6.03  -0.393 0.523  -0.563 0.57           0.80           0.80            -175.18       135.70        135.60         0.32        0.64        0.64         -171.46        119.91         119.81          -3.72         15.80         15.78          
6.07  -0.410 0.502  -0.597 0.79           1.13           1.28            -129.30       116.53        113.08         0.66        1.04        1.21         -112.39        104.10         102.11          -16.91        12.43         10.98          
6.10  -0.421 0.480  -0.619 0.75           0.74           1.01            -115.75       116.02        108.93         0.68        0.67        0.95         -96.43         96.51          94.59           -19.31        19.50         14.35          
6.13  -0.430 0.467  -0.657 0.47           1.16           1.23            -124.95       103.42        102.72         0.39        1.13        1.20         -92.98         91.02          90.96           -31.97        12.40         11.76          
6.17  -0.451 0.467  -0.687 0.62           1.10           1.10            178.77        124.17        124.16         0.37        0.98        0.98         177.93         111.97         111.97          0.84          12.19         12.19          
6.20  -0.469 0.467  -0.709 0.54           0.84           0.84            -179.45       130.47        130.47         0.29        0.70        0.70         -178.98        114.69         114.69          -0.47         15.78         15.78          
6.23  -0.465 0.474  -0.751 0.22           1.27           1.28            59.89         84.94         85.00          0.41        1.31        1.33         28.03          74.00          74.17           31.86         10.94         10.82          
6.27  -0.478 0.465  -0.765 0.46           0.57           0.62            -146.76       132.58        128.21         0.29        0.44        0.51         -118.33        107.98         105.54          -28.44        24.60         22.67          
6.30  -0.488 0.461  -0.791 0.34           0.86           0.87            -157.74       111.24        111.00         0.14        0.80        0.81         -115.33        94.31          94.25           -42.41        16.93         16.75          
6.33  -0.494 0.456  -0.785 0.24           0.26           0.30            -141.50       -135.89       128.57         0.16        0.19        0.24         -66.80         -70.63         74.79           -74.70        -65.26        53.78          
6.37  -0.512 0.458  -0.772 0.52           0.65           0.65            172.82        -143.09       142.70         0.28        0.47        0.48         166.34         -124.63        124.26          6.47          -18.45        18.44          
6.40  -0.511 0.453  -0.744 0.15           0.83           0.85            -79.61        -88.12        88.15          0.31        0.88        0.89         -28.27         -71.61         71.88           -51.34        -16.51        16.27          
6.43  -0.512 0.447  -0.717 0.18           0.82           0.84            -101.56       -92.59        92.52          0.28        0.85        0.86         -40.31         -75.41         75.74           -61.24        -17.17        16.78          
6.47  -0.531 0.447  -0.684 0.59           1.16           1.16            178.88        -120.45       120.45         0.34        1.05        1.05         178.05         -108.62        108.62          0.83          -11.83        11.83          
6.50  -0.539 0.451  -0.655 0.24           0.89           0.89            156.84        -104.38       104.29         0.10        0.86        0.87         72.69          -88.04         88.05           84.14         -16.33        16.24          
6.53  -0.545 0.455  -0.631 0.22           0.74           0.75            139.61        -103.31       103.06         0.17        0.72        0.74         61.20          -83.69         83.81           78.41         -19.63        19.25          
6.57  -0.547 0.442  -0.593 0.40           1.14           1.20            -101.91       -94.20        93.96          0.43        1.14        1.21         -67.03         -81.61         82.07           -34.88        -12.58        11.89          
6.60  -0.556 0.438  -0.569 0.29           0.76           0.77            -154.01       -109.89       109.61         0.13        0.72        0.73         -94.35         -90.77         90.76           -59.66        -19.12        18.86          
6.63  -0.549 0.415  -0.547 0.73           0.71           1.00            -74.56        -74.15        78.80          0.83        0.82        1.08         -57.76         -57.05         65.68           -16.79        -17.10        13.12          
6.67  -0.547 0.401  -0.516 0.42           0.92           1.01            -78.51        -84.78        85.24          0.53        0.98        1.06         -51.03         -70.03         71.66           -27.48        -14.75        13.58          
6.70  -0.545 0.385  -0.503 0.47           0.38           0.60            -83.30        -81.69        84.77          0.56        0.48        0.67         -56.81         -50.86         62.98           -26.49        -30.83        21.78          
6.73  -0.532 0.362  -0.499 0.79           0.40           0.81            -61.60        -20.75        62.09          0.94        0.64        0.95         -48.04         -12.83         48.62           -13.56        -7.92         13.47          
6.77  -0.518 0.343  -0.492 0.70           0.46           0.73            -53.48        -26.26        55.18          0.87        0.70        0.90         -40.17         -17.14         41.95           -13.31        -9.12         13.23          
6.80  -0.502 0.320  -0.475 0.85           0.69           0.98            -55.02        -45.46        60.31          1.01        0.88        1.12         -43.31         -33.84         49.16           -11.71        -11.63        11.15          
6.83  -0.489 0.299  -0.475 0.76           0.40           0.76            -58.34        -2.53         58.35          0.91        0.65        0.91         -44.84         -1.55          44.85           -13.50        -0.98         13.50          
6.87  -0.474 0.279  -0.476 0.75           0.46           0.75            -52.15        2.79          52.17          0.93        0.71        0.93         -39.86         1.81           39.88           -12.29        0.98          12.29          
6.90  -0.458 0.266  -0.470 0.61           0.50           0.63            -39.76        -20.52        42.37          0.82        0.74        0.84         -28.49         -13.72         30.75           -11.27        -6.80         11.62          
6.93  -0.447 0.246  -0.475 0.67           0.36           0.69            -61.20        25.06         61.97          0.82        0.59        0.84         -45.78         14.79          46.69           -15.42        10.26         15.28          
6.97  -0.440 0.248  -0.469 0.22           0.28           0.28            9.93          -36.40        37.16          0.47        0.50        0.50         4.70           -19.11         19.60           5.23          -17.29        17.56          
7.00  -0.431 0.235  -0.465 0.47           0.31           0.49            -54.20        -26.48        55.83          0.65        0.54        0.66         -35.92         -14.59         37.59           -18.28        -11.89        18.24          
7.03  -0.423 0.207  -0.457 0.88           0.34           0.91            -74.51        -46.29        75.10          0.97        0.54        1.00         -60.18         -26.82         61.17           -14.34        -19.47        13.93          
7.07  -0.414 0.196  -0.454 0.42           0.28           0.43            -49.24        -14.89        49.96          0.61        0.53        0.62         -31.27         -7.92          31.92           -17.97        -6.96         18.04          
7.10  -0.413 0.205  -0.446 0.28           0.26           0.38            86.51         -86.24        87.44          0.38        0.37        0.46         45.93          -43.80         54.64           40.58         -42.45        32.80          
7.13  -0.398 0.194  -0.447 0.58           0.46           0.58            -37.60        4.86          37.77          0.79        0.71        0.79         -26.47         3.14           26.60           -11.13        1.71          11.16          
7.17  -0.390 0.197  -0.450 0.25           0.25           0.26            22.67         18.16         27.97          0.49        0.49        0.50         11.40          9.00           14.38           11.27         9.16          13.59          
7.20  -0.379 0.202  -0.454 0.36           0.35           0.38            25.67         24.07         33.27          0.59        0.59        0.61         15.11          14.09          20.24           10.56         9.98          13.04          
7.23  -0.375 0.208  -0.460 0.23           0.22           0.29            52.77         51.62         61.26          0.43        0.43        0.46         25.19          24.29          33.10           27.58         27.34         28.17          
7.27  -0.375 0.224  -0.479 0.47           0.57           0.74            92.52         92.11         91.62          0.53        0.61        0.77         64.13          67.91          72.71           28.39         24.20         18.91          
7.30  -0.371 0.241  -0.492 0.54           0.40           0.66            75.41         70.24         78.10          0.65        0.54        0.76         53.65          44.55          59.21           21.76         25.69         18.89          
7.33  -0.369 0.248  -0.507 0.20           0.46           0.50            69.91         81.27         81.94          0.37        0.55        0.59         30.74          54.77          56.93           39.17         26.50         25.01          
7.37  -0.377 0.267  -0.512 0.65           0.31           0.67            114.17        148.14        113.38         0.59        0.17        0.61         91.46          95.23          91.41           22.71         52.91         21.97          
7.40  -0.377 0.267  -0.522 0.02           0.28           0.28            -33.37        87.25         87.25          0.26        0.39        0.39         -1.95          47.10          47.12           -31.42        40.15         40.14          
7.43  -0.381 0.277  -0.534 0.31           0.38           0.47            110.95        106.88        103.37         0.32        0.39        0.48         63.75          68.66          72.97           47.19         38.22         30.40          
7.47  -0.388 0.289  -0.540 0.43           0.29           0.47            121.76        142.14        119.15         0.37        0.18        0.41         86.71          83.18          87.03           35.05         58.96         32.12          
7.50  -0.390 0.301  -0.545 0.36           0.16           0.38            98.83         110.37        98.15          0.40        0.24        0.43         60.90          36.92          62.82           37.92         73.46         35.33          
7.53  -0.391 0.313  -0.543 0.36           0.05           0.37            94.79         -125.03       94.76          0.42        0.22        0.43         58.74          -11.14         58.92           36.05         -113.89       35.84          
7.57  -0.395 0.322  -0.552 0.31           0.28           0.40            114.12        116.44        108.40         0.31        0.28        0.40         66.47          64.20          72.07           47.65         52.24         36.33          
7.60  -0.407 0.339  -0.551 0.62           0.34           0.62            123.23        -177.26       123.22         0.52        0.09        0.52         99.72          -169.63        99.72           23.51         -7.63         23.50          
7.63  -0.417 0.348  -0.553 0.39           0.30           0.39            140.65        171.21        140.16         0.25        0.07        0.26         101.75         137.82         101.55          38.90         33.40         38.61          
7.67  -0.429 0.346  -0.557 0.38           0.40           0.40            -173.93       162.20        161.31         0.14        0.18        0.19         -162.93        137.18         135.69          -10.99        25.01         25.62          
7.70  -0.441 0.343  -0.557 0.35           0.34           0.35            -163.79       178.76        163.75         0.13        0.09        0.13         -131.44        175.19         131.37          -32.35        3.57          32.38          
7.73  -0.452 0.344  -0.554 0.35           0.36           0.36            175.74        -167.48       166.82         0.10        0.13        0.13         165.30         -142.00        140.51          10.44         -25.48        26.31          
7.77  -0.475 0.346  -0.546 0.69           0.74           0.74            173.50        -159.13       158.30         0.45        0.51        0.52         169.86         -149.08        147.99          3.64          -10.04        10.30          
7.80  -0.490 0.355  -0.532 0.51           0.61           0.66            150.71        -137.59       133.01         0.32        0.45        0.52         128.25         -115.83        112.42          22.46         -21.75        20.59          
7.83  -0.498 0.356  -0.509 0.24           0.74           0.74            168.82        -108.92       108.88         0.05        0.70        0.70         77.77          -89.16         89.16           91.06         -19.76        19.72          
7.87  -0.507 0.353  -0.496 0.29           0.48           0.49            -162.33       -125.55       124.87         0.09        0.39        0.40         -108.58        -94.38         94.27           -53.75        -31.18        30.60          
7.90  -0.521 0.350  -0.486 0.41           0.49           0.49            -167.35       -145.25       143.90         0.17        0.31        0.33         -148.95        -118.26        117.08          -18.40        -26.99        26.82          
7.93  -0.515 0.350  -0.475 0.17           0.38           0.38            -5.69         -64.06        64.09          0.42        0.54        0.54         -2.27          -39.24         39.28           -3.42         -24.82        24.81          
7.97  -0.516 0.350  -0.463 0.04           0.37           0.37            163.08        -95.34        95.34          0.22        0.42        0.42         2.74           -59.32         59.33           160.33        -36.01        36.00          
8.00  -0.517 0.346  -0.443 0.12           0.60           0.61            -97.01        -91.35        91.33          0.26        0.64        0.65         -26.03         -68.51         68.86           -70.98        -22.85        22.47          
8.03  -0.515 0.333  -0.435 0.40           0.24           0.46            -80.61        -74.08        81.86          0.50        0.39        0.55         -51.24         -35.83         55.21           -29.37        -38.24        26.64          
8.07  -0.507 0.330  -0.419 0.26           0.56           0.57            -19.72        -64.40        64.72          0.50        0.71        0.71         -10.00         -45.76         46.18           -9.72         -18.64        18.54          
8.10  -0.497 0.327  -0.409 0.29           0.39           0.41            -18.57        -45.16        46.67          0.54        0.60        0.61         -10.04         -27.92         29.19           -8.53         -17.24        17.48          
8.13  -0.485 0.304  -0.391 0.78           0.64           0.94            -62.71        -56.44        67.84          0.92        0.81        1.06         -48.71         -41.53         55.27           -14.00        -14.92        12.58          
8.17  -0.475 0.299  -0.382 0.35           0.43           0.46            -28.33        -43.18        47.26          0.59        0.63        0.65         -16.64         -27.49         30.96           -11.69        -15.70        16.30          
8.20  -0.464 0.297  -0.373 0.35           0.43           0.43            -6.90         -35.78        36.16          0.60        0.65        0.65         -4.01          -22.69         22.98           -2.88         -13.09        13.18          
8.23  -0.450 0.286  -0.382 0.53           0.48           0.58            -38.53        31.13         44.98          0.74        0.71        0.78         -26.34         20.59          31.86           -12.18        10.54         13.12          
8.27  -0.428 0.277  -0.372 0.73           0.73           0.79            -23.28        -23.81        31.65          0.96        0.96        1.01         -17.39         -17.80         24.16           -5.89         -6.01         7.49           
8.30  -0.409 0.274  -0.364 0.56           0.61           0.61            -7.39         -23.17        24.10          0.81        0.84        0.85         -5.12          -16.48         17.18           -2.27         -6.69         6.92           
8.33  -0.395 0.268  -0.364 0.46           0.42           0.46            -25.11        2.79          25.23          0.69        0.67        0.70         -16.33         1.75           16.41           -8.78         1.05          8.82           
8.37  -0.380 0.277  -0.370 0.54           0.49           0.56            31.11         19.61         35.02          0.76        0.73        0.78         21.38          13.02          24.45           9.73          6.59          10.57          
8.40  -0.363 0.282  -0.372 0.52           0.50           0.52            15.73         5.94          16.72          0.76        0.75        0.77         10.64          3.97           11.32           5.09          1.97          5.39           
8.43  -0.353 0.283  -0.374 0.31           0.32           0.32            5.04          13.35         14.20          0.56        0.57        0.57         2.81           7.51           8.01            2.24          5.84          6.20           
8.47  -0.340 0.283  -0.379 0.38           0.41           0.41            2.65          22.21         22.34          0.63        0.65        0.65         1.60           13.87          13.96           1.05          8.34          8.38           
8.50  -0.330 0.280  -0.389 0.32           0.41           0.42            -21.04        43.98         46.09          0.56        0.61        0.62         -11.75         27.54          29.31           -9.30         16.44         16.78          
8.53  -0.315 0.282  -0.403 0.45           0.61           0.62            9.70          43.28         43.75          0.70        0.81        0.82         6.25           31.09          31.50           3.45          12.19         12.24          
8.57  -0.308 0.291  -0.406 0.34           0.24           0.35            48.77         21.51         50.36          0.54        0.48        0.54         28.28          10.53          29.65           20.48         10.98         20.71          
8.60  -0.296 0.287  -0.409 0.38           0.38           0.40            -18.08        17.09         24.15          0.62        0.62        0.63         -10.93         10.31          14.86           -7.15         6.78          9.30           
8.63  -0.286 0.281  -0.412 0.33           0.29           0.35            -32.85        17.53         35.71          0.56        0.54        0.57         -18.84         9.48           20.80           -14.00        8.05          14.90          
8.67  -0.276 0.275  -0.415 0.35           0.31           0.36            -31.65        15.02         33.92          0.58        0.55        0.58         -18.51         8.29           20.06           -13.14        6.73          13.85          
8.70  -0.266 0.261  -0.416 0.52           0.33           0.52            -51.35        6.24          51.46          0.70        0.58        0.71         -35.27         3.54           35.37           -16.08        2.70          16.09          
8.73  -0.247 0.239  -0.395 0.85           0.84           1.06            -49.66        -48.97        58.71          1.03        1.02        1.21         -38.99         -38.31         48.52           -10.67        -10.67        10.19          
8.77  -0.233 0.233  -0.386 0.46           0.49           0.53            -25.89        -32.35        38.59          0.70        0.72        0.74         -16.88         -21.60         26.51           -9.02         -10.76        12.09          
8.80  -0.230 0.230  -0.372 0.13           0.45           0.45            -38.24        -77.30        77.49          0.36        0.56        0.56         -12.54         -51.39         51.82           -25.70        -25.91        25.67          
8.83  -0.219 0.219  -0.347 0.46           0.81           0.88            -45.79        -66.67        68.48          0.66        0.94        1.00         -30.07         -52.57         55.02           -15.71        -14.10        13.47          
8.87  -0.212 0.218  -0.323 0.21           0.74           0.74            -5.64         -73.34        73.35          0.46        0.85        0.85         -2.59          -56.88         56.89           -3.05         -16.46        16.46          
8.90  -0.205 0.225  -0.304 0.29           0.62           0.66            43.43         -70.03        71.04          0.51        0.75        0.77         23.54          -51.70         53.25           19.89         -18.33        17.79          
8.93  -0.196 0.227  -0.288 0.27           0.54           0.54            9.79          -60.82        60.93          0.52        0.70        0.70         5.06           -42.60         42.73           4.73          -18.22        18.20          
8.97  -0.185 0.232  -0.280 0.39           0.43           0.46            25.86         -34.70        40.21          0.63        0.65        0.67         15.86          -22.09         26.35           10.00         -12.61        13.85          
9.00  -0.172 0.236  -0.269 0.38           0.49           0.50            14.89         -41.08        42.35          0.63        0.70        0.70         9.00           -27.44         28.49           5.89          -13.65        13.86          
9.03  -0.156 0.231  -0.273 0.52           0.51           0.53            -15.85        11.62         19.32          0.76        0.76        0.77         -10.72         7.81           13.16           -5.13         3.81          6.16           
9.07  -0.140 0.231  -0.274 0.46           0.47           0.47            1.51          6.11          6.29           0.71        0.72        0.72         0.98           3.98           4.10            0.53          2.13          2.19           
9.10  -0.129 0.235  -0.273 0.36           0.35           0.36            17.22         -4.17         17.66          0.61        0.60        0.61         10.22          -2.43          10.49           7.00          -1.74         7.17           
9.13  -0.115 0.233  -0.272 0.39           0.40           0.40            -7.02         -8.17         10.71          0.64        0.64        0.65         -4.30          -5.01          6.58            -2.72         -3.16         4.12           
9.17  -0.115 0.246  -0.272 0.38           0.02           0.38            86.41         5.43          86.41          0.47        0.27        0.47         54.39          0.48           54.39           32.02         4.95          32.02          
9.20  -0.106 0.260  -0.273 0.50           0.25           0.50            60.06         8.38          60.15          0.66        0.50        0.66         40.82          4.19           40.92           19.24         4.19          19.23          
