time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
5.63  -0.860 0.323  -0.165 0.27           0.27           0.37            68.33         68.50         74.37          0.43        0.43        0.50         35.48          35.72          45.36           32.84         32.78         29.01          
5.67  -0.859 0.317  -0.177 0.18           0.36           0.40            -80.46        85.14         85.66          0.33        0.45        0.49         -32.70         51.79          54.91           -47.76        33.36         30.76          
5.70  -0.859 0.307  -0.183 0.28           0.17           0.33            -85.92        83.24         86.50          0.39        0.32        0.43         -46.43         32.29          50.81           -39.49        50.95         35.69          
5.73  -0.853 0.279  -0.192 0.88           0.33           0.92            -78.68        58.26         79.22          0.96        0.51        1.00         -63.85         33.40          64.96           -14.83        24.87         14.25          
5.77  -0.846 0.255  -0.197 0.73           0.26           0.74            -72.76        32.43         73.07          0.84        0.49        0.85         -56.24         16.43          56.74           -16.53        16.00         16.33          
5.80  -0.838 0.234  -0.189 0.68           0.32           0.72            -71.01        -46.51        72.08          0.80        0.53        0.83         -53.80         -26.36         55.47           -17.21        -20.15        16.61          
5.83  -0.836 0.219  -0.176 0.45           0.39           0.59            -82.41        -81.30        84.26          0.54        0.50        0.67         -55.21         -51.39         62.34           -27.20        -29.90        21.92          
5.87  -0.829 0.192  -0.150 0.85           0.81           1.15            -74.58        -73.91        78.73          0.94        0.91        1.22         -59.79         -58.66         67.17           -14.79        -15.25        11.55          
5.90  -0.814 0.178  -0.136 0.61           0.61           0.74            -43.38        -43.91        53.45          0.81        0.81        0.91         -31.09         -31.56         40.72           -12.30        -12.35        12.73          
5.93  -0.808 0.174  -0.117 0.22           0.60           0.62            -35.05        -72.26        72.66          0.45        0.72        0.73         -16.54         -52.93         53.60           -18.50        -19.33        19.06          
5.97  -0.798 0.172  -0.101 0.29           0.56           0.56            -9.99         -59.36        59.50          0.54        0.72        0.72         -5.36          -41.95         42.11           -4.63         -17.41        17.39          
6.00  -0.791 0.172  -0.101 0.23           0.23           0.23            3.39          -0.30         3.41           0.48        0.48        0.48         1.61           -0.14          1.62            1.78          -0.16         1.79           
6.03  -0.781 0.168  -0.089 0.33           0.48           0.49            -21.93        -49.50        51.07          0.57        0.67        0.68         -12.57         -32.96         34.43           -9.36         -16.54        16.64          
6.07  -0.763 0.169  -0.072 0.52           0.71           0.71            1.43          -43.38        43.39          0.77        0.91        0.91         0.97           -32.54         32.55           0.47          -10.84        10.84          
6.10  -0.754 0.182  -0.061 0.49           0.44           0.60            55.65         -50.98        62.41          0.66        0.63        0.75         37.54          -32.95         45.15           18.11         -18.03        17.26          
6.13  -0.737 0.189  -0.054 0.55           0.55           0.59            20.54         -20.77        28.06          0.79        0.79        0.82         14.18          -14.34         19.77           6.36          -6.42         8.29           
6.17  -0.722 0.193  -0.045 0.47           0.53           0.55            16.70         -30.75        33.67          0.72        0.75        0.77         10.95          -20.99         23.25           5.75          -9.76         10.42          
6.20  -0.707 0.197  -0.037 0.45           0.51           0.52            13.41         -31.44        33.28          0.69        0.74        0.74         8.62           -21.24         22.65           4.79          -10.20        10.63          
6.23  -0.692 0.196  -0.025 0.45           0.56           0.56            -2.19         -37.63        37.66          0.70        0.78        0.78         -1.40          -26.28         26.31           -0.79         -11.35        11.35          
6.27  -0.681 0.204  -0.015 0.42           0.45           0.51            35.14         -40.25        47.76          0.64        0.66        0.71         22.22          -26.17         32.58           12.92         -14.08        15.17          
6.30  -0.670 0.213  -0.000 0.42           0.56           0.62            39.12         -54.32        58.20          0.63        0.73        0.78         24.68          -38.20         42.34           14.44         -16.12        15.86          
6.33  -0.648 0.237  0.022  0.99           0.95           1.20            48.12         -45.95        56.67          1.17        1.13        1.35         38.95          -36.84         47.78           9.17          -9.11         8.89           
6.37  -0.630 0.249  0.040  0.64           0.75           0.83            33.58         -44.73        50.01          0.86        0.95        1.01         24.35          -34.03         39.11           9.22          -10.69        10.90          
6.40  -0.615 0.268  0.048  0.72           0.50           0.76            51.96         -28.67        54.27          0.89        0.73        0.93         39.23          -19.25         41.60           12.73         -9.42         12.67          
6.43  -0.598 0.265  0.070  0.52           0.83           0.84            -10.43        -51.83        52.11          0.77        1.01        1.01         -7.06          -40.56         40.86           -3.37         -11.26        11.26          
6.47  -0.580 0.259  0.079  0.57           0.61           0.64            -19.19        -27.24        31.85          0.81        0.84        0.86         -13.40         -19.41         23.04           -5.79         -7.82         8.81           
6.50  -0.553 0.250  0.078  0.85           0.81           0.85            -17.20        1.79          17.29          1.09        1.06        1.09         -13.32         1.37           13.39           -3.88         0.42          3.90           
6.53  -0.537 0.236  0.069  0.63           0.55           0.70            -42.59        32.08         48.05          0.84        0.77        0.89         -30.92         22.21          35.94           -11.67        9.87          12.11          
6.57  -0.513 0.207  0.062  1.14           0.76           1.16            -50.17        15.87         50.94          1.31        1.00        1.33         -41.77         11.96          42.55           -8.40         3.91          8.39           
6.60  -0.487 0.201  0.048  0.79           0.88           0.90            -11.72        28.22         29.91          1.04        1.11        1.12         -8.92          22.10          23.53           -2.80         6.12          6.39           
6.63  -0.479 0.196  0.021  0.29           0.84           0.85            -31.01        72.44         72.73          0.52        0.94        0.95         -16.81         57.79          58.25           -14.21        14.65         14.48          
6.67  -0.472 0.186  -0.017 0.37           1.16           1.20            -56.78        79.95         80.29          0.55        1.23        1.27         -34.32         68.38          69.06           -22.46        11.57         11.23          
6.70  -0.467 0.173  -0.050 0.41           1.00           1.07            -70.01        81.95         82.49          0.55        1.06        1.13         -44.64         68.50          69.84           -25.37        13.45         12.65          
6.73  -0.471 0.175  -0.082 0.14           0.97           0.97            150.32        96.98         96.96          0.15        0.97        0.97         26.86          82.15          82.17           123.45        14.83         14.79          
6.77  -0.481 0.192  -0.106 0.57           0.78           0.92            119.93        111.33        107.91         0.49        0.73        0.88         93.95          92.68          92.22           25.98         18.65         15.69          
6.80  -0.505 0.202  -0.119 0.80           0.84           0.89            157.07        151.46        145.43         0.58        0.63        0.70         147.34         140.51         133.77          9.73          10.95         11.66          
6.83  -0.532 0.207  -0.130 0.81           0.87           0.88            170.18        157.58        155.90         0.57        0.64        0.66         165.89         149.05         146.97          4.30          8.53          8.93           
6.87  -0.563 0.223  -0.137 1.04           0.95           1.06            152.70        167.93        150.81         0.83        0.71        0.85         144.75         163.68         142.59          7.95          4.25          8.23           
6.90  -0.597 0.234  -0.144 1.08           1.04           1.10            161.26        168.44        158.39         0.85        0.80        0.87         155.82         164.85         152.33          5.44          3.59          6.06           
6.93  -0.636 0.235  -0.146 1.17           1.17           1.17            179.04        177.77        177.57         0.92        0.92        0.92         178.78         177.16         176.91          0.26          0.60          0.66           
6.97  -0.669 0.238  -0.149 1.00           1.00           1.00            174.20        174.31        171.90         0.75        0.75        0.75         172.26         172.41         169.22          1.94          1.90          2.68           
7.00  -0.701 0.246  -0.151 0.97           0.95           0.97            166.58        175.26        165.82         0.73        0.70        0.73         162.02         173.56         161.03          4.56          1.70          4.79           
7.03  -0.723 0.252  -0.161 0.71           0.75           0.77            165.88        156.53        153.35         0.47        0.53        0.56         158.42         145.68         141.73          7.46          10.85         11.62          
7.07  -0.748 0.255  -0.172 0.73           0.79           0.80            171.40        156.61        155.38         0.49        0.57        0.58         167.01         146.59         145.06          4.38          10.01         10.32          
7.10  -0.767 0.255  -0.182 0.59           0.66           0.66            -177.84       151.92        151.86         0.34        0.46        0.46         -176.24        137.02         136.95          -1.61         14.90         14.91          
7.13  -0.778 0.243  -0.190 0.49           0.41           0.54            -133.39       144.85        128.20         0.36        0.25        0.43         -103.30        109.55         101.13          -30.10        35.30         27.07          
7.17  -0.794 0.244  -0.212 0.46           0.81           0.81            177.63        124.63        124.62         0.21        0.69        0.69         174.79         107.39         107.39          2.84          17.24         17.23          
7.20  -0.797 0.242  -0.228 0.11           0.48           0.48            -151.26       102.21        102.13         0.16        0.49        0.49         -20.25         72.16          72.28           -131.01       30.06         29.86          
7.23  -0.792 0.252  -0.245 0.33           0.53           0.61            65.77         75.14         77.13          0.49        0.64        0.70         37.91          52.87          56.89           27.87         22.27         20.24          
7.27  -0.792 0.249  -0.262 0.08           0.54           0.54            -72.31        87.48         87.50          0.28        0.60        0.61         -15.15         62.97          63.19           -57.15        24.51         24.31          
7.30  -0.781 0.251  -0.282 0.33           0.67           0.67            7.24          60.84         60.90          0.58        0.82        0.82         4.11           45.40          45.47           3.13          15.44         15.43          
7.33  -0.772 0.249  -0.298 0.28           0.56           0.56            -12.68        60.33         60.53          0.53        0.71        0.72         -6.73          42.65          42.88           -5.95         17.69         17.66          
7.37  -0.763 0.241  -0.321 0.35           0.73           0.77            -43.38        69.71         70.76          0.56        0.85        0.88         -25.40         53.66          55.22           -17.98        16.06         15.55          
7.40  -0.751 0.235  -0.324 0.40           0.37           0.41            -27.06        17.11         30.81          0.63        0.62        0.64         -16.71         10.25          19.31           -10.36        6.86          11.50          
7.43  -0.740 0.219  -0.321 0.57           0.35           0.58            -54.98        -19.08        55.74          0.74        0.59        0.75         -38.95         -11.09         39.75           -16.03        -7.99         15.99          
7.47  -0.707 0.201  -0.319 1.15           1.01           1.15            -28.49        -2.24         28.55          1.37        1.26        1.37         -23.50         -1.79          23.55           -4.99         -0.45         5.00           
7.50  -0.690 0.184  -0.300 0.72           0.77           0.92            -44.31        -48.16        56.01          0.92        0.96        1.08         -33.32         -36.95         44.97           -10.98        -11.21        11.04          
7.53  -0.668 0.176  -0.283 0.70           0.85           0.88            -19.84        -38.62        41.24          0.94        1.05        1.08         -14.67         -30.10         32.46           -5.17         -8.52         8.77           
7.57  -0.648 0.177  -0.260 0.59           0.90           0.90            2.20          -48.96        48.98          0.84        1.08        1.08         1.55           -38.89         38.91           0.66          -10.07        10.07          
7.60  -0.633 0.170  -0.239 0.49           0.77           0.80            -23.43        -54.13        55.39          0.73        0.94        0.96         -15.59         -41.69         43.02           -7.84         -12.44        12.37          
7.63  -0.613 0.177  -0.225 0.62           0.72           0.75            19.07         -35.52        38.42          0.86        0.94        0.96         13.64          -26.61         29.10           5.43          -8.91         9.31           
7.67  -0.592 0.184  -0.215 0.68           0.72           0.75            17.25         -25.85        29.92          0.92        0.95        0.97         12.62          -19.26         22.54           4.63          -6.59         7.38           
7.70  -0.575 0.193  -0.212 0.58           0.51           0.59            29.55         -9.45         30.58          0.81        0.76        0.81         20.78          -6.36          21.58           8.77          -3.09         9.00           
7.73  -0.555 0.204  -0.222 0.69           0.67           0.75            28.33         25.62         35.82          0.92        0.90        0.96         20.89          18.75          27.05           7.45          6.88          8.76           
7.77  -0.534 0.215  -0.235 0.70           0.73           0.80            28.14         32.44         39.72          0.92        0.95        1.00         20.82          24.31          30.56           7.32          8.13          9.16           
7.80  -0.522 0.219  -0.254 0.37           0.68           0.69            17.86         58.69         59.17          0.62        0.84        0.85         10.71          43.97          44.51           7.15          14.72         14.66          
7.83  -0.509 0.229  -0.282 0.50           0.93           0.98            37.80         65.03         66.35          0.71        1.06        1.10         25.35          52.67          54.35           12.45         12.35         11.99          
7.87  -0.511 0.240  -0.311 0.32           0.86           0.91            101.45        94.27         94.00          0.37        0.87        0.93         59.40          77.71          78.44           42.05         16.56         15.56          
7.90  -0.510 0.258  -0.347 0.56           1.10           1.23            84.81         87.39         87.67          0.63        1.14        1.27         61.50          74.76          76.32           23.30         12.62         11.35          
7.93  -0.518 0.282  -0.373 0.78           0.83           1.11            109.79        108.66        103.83         0.73        0.78        1.07         91.12          91.05          90.77           18.67         17.61         13.07          
7.97  -0.531 0.286  -0.399 0.37           0.84           0.85            165.74        115.37        115.21         0.14        0.77        0.78         140.58         98.34          98.28           25.15         17.02         16.92          
8.00  -0.533 0.290  -0.408 0.17           0.28           0.32            120.54        107.51        105.55         0.22        0.32        0.35         40.92          58.33          61.46           79.61         49.18         44.09          
8.03  -0.542 0.300  -0.422 0.37           0.48           0.56            131.05        120.35        115.92         0.28        0.42        0.50         88.91          89.27          89.39           42.14         31.09         26.53          
8.07  -0.540 0.312  -0.434 0.38           0.37           0.52            83.61         83.45         85.42          0.47        0.47        0.60         52.04          51.32          60.81           31.57         32.13         24.61          
8.10  -0.547 0.325  -0.454 0.44           0.62           0.73            116.61        108.44        105.51         0.40        0.59        0.71         82.19          84.79          85.66           34.42         23.65         19.86          
8.13  -0.554 0.339  -0.464 0.45           0.38           0.55            117.63        123.62        112.36         0.40        0.32        0.51         84.07          82.49          85.34           33.55         41.14         27.02          
8.17  -0.569 0.364  -0.469 0.89           0.49           0.90            122.14        163.52        121.71         0.78        0.26        0.80         106.48         147.85         106.22          15.66         15.66         15.49          
8.20  -0.585 0.371  -0.472 0.53           0.49           0.54            154.03        169.33        152.42         0.33        0.25        0.34         134.41         158.46         132.42          19.61         10.87         20.00          
8.23  -0.602 0.382  -0.465 0.59           0.54           0.63            147.18        -157.52       142.54         0.40        0.32        0.45         127.63         -140.23        122.98          19.55         -17.29        19.56          
8.27  -0.620 0.386  -0.465 0.57           0.56           0.57            169.28        -179.77       169.28         0.32        0.31        0.32         161.04         -179.58        161.04          8.24          -0.19         8.24           
8.30  -0.635 0.374  -0.459 0.55           0.47           0.58            -142.54       -157.53       138.95         0.38        0.26        0.42         -118.96        -135.71        115.97          -23.58        -21.82        22.99          
8.33  -0.646 0.368  -0.448 0.39           0.46           0.50            -148.93       -135.58       131.00         0.21        0.33        0.39         -111.89        -103.88        101.88          -37.04        -31.71        29.12          
8.37  -0.656 0.365  -0.431 0.31           0.59           0.60            -165.97       -120.38       120.12         0.09        0.51        0.52         -123.27        -95.49         95.43           -42.70        -24.89        24.68          
8.40  -0.658 0.362  -0.415 0.12           0.50           0.51            -126.52       -98.33        98.17          0.20        0.52        0.53         -28.73         -70.17         70.52           -97.79        -28.15        27.65          
8.43  -0.657 0.350  -0.401 0.37           0.40           0.54            -83.59        -84.03        85.62          0.47        0.49        0.61         -51.64         -53.63         61.67           -31.95        -30.40        23.95          
8.47  -0.642 0.347  -0.374 0.46           0.95           0.95            -11.40        -61.57        61.71          0.71        1.09        1.10         -7.40          -49.95         50.12           -4.00         -11.62        11.59          
8.50  -0.652 0.343  -0.346 0.33           0.89           0.90            -157.98       -110.11       109.91         0.14        0.84        0.85         -114.34        -93.83         93.79           -43.63        -16.28        16.12          
8.53  -0.646 0.328  -0.326 0.47           0.61           0.75            -67.82        -73.19        76.36          0.61        0.73        0.85         -45.54         -53.97         59.70           -22.28        -19.22        16.66          
8.57  -0.642 0.332  -0.301 0.18           0.77           0.78            44.90         -80.42        80.55          0.40        0.85        0.85         18.62          -63.46         63.78           26.28         -16.96        16.77          
8.60  -0.640 0.345  -0.281 0.38           0.60           0.71            83.34         -85.76        86.42          0.48        0.67        0.77         52.31          -63.91         67.53           31.02         -21.86        18.89          
8.63  -0.638 0.360  -0.266 0.44           0.45           0.63            80.45         -80.72        83.32          0.54        0.55        0.70         53.34          -54.13         62.59           27.11         -26.59        20.73          
8.67  -0.637 0.368  -0.263 0.25           0.08           0.26            86.62         -79.63        86.78          0.36        0.28        0.37         43.38          -16.97         44.80           43.24         -62.66        41.98          
8.70  -0.627 0.387  -0.260 0.66           0.32           0.67            62.52         -16.20        62.78          0.81        0.56        0.81         46.56          -9.07          46.89           15.96         -7.13         15.90          
8.73  -0.615 0.390  -0.267 0.38           0.42           0.43            12.39         28.05         29.95          0.63        0.65        0.66         7.49           17.69          19.03           4.90          10.36         10.92          
8.77  -0.595 0.388  -0.275 0.59           0.64           0.64            -5.93         22.85         23.46          0.84        0.87        0.88         -4.17          16.48          16.94           -1.76         6.37          6.52           
8.80  -0.583 0.378  -0.288 0.47           0.54           0.61            -39.38        47.41         53.73          0.68        0.73        0.79         -25.93         32.80          38.91           -13.45        14.61         14.82          
8.83  -0.569 0.372  -0.302 0.47           0.59           0.61            -22.67        42.49         45.19          0.71        0.79        0.81         -14.83         30.14          32.55           -7.84         12.35         12.64          
8.87  -0.540 0.360  -0.315 0.94           0.96           1.02            -22.21        24.64         31.55          1.18        1.19        1.24         -17.60         19.62          25.51           -4.60         5.02          6.04           
8.90  -0.526 0.354  -0.329 0.45           0.59           0.62            -23.90        45.35         47.86          0.69        0.79        0.81         -15.47         32.30          34.61           -8.43         13.05         13.25          
8.93  -0.507 0.352  -0.342 0.58           0.69           0.69            -6.99         33.69         34.13          0.83        0.91        0.91         -4.88          24.89          25.25           -2.11         8.80          8.87           
8.97  -0.488 0.349  -0.355 0.55           0.68           0.68            -7.15         36.19         36.59          0.80        0.89        0.89         -4.92          26.66          26.99           -2.23         9.53          9.60           
9.00  -0.470 0.356  -0.374 0.59           0.81           0.83            18.79         46.13         47.58          0.83        1.00        1.02         13.24          35.73          37.12           5.55          10.40         10.46          
9.03  -0.468 0.375  -0.385 0.59           0.34           0.68            84.84         80.91         85.50          0.66        0.45        0.74         62.72          47.61          65.82           22.12         33.30         19.68          
9.07  -0.472 0.389  -0.384 0.44           0.13           0.44            107.08        -166.73       107.04         0.43        0.13        0.43         73.63          -13.86         73.67           33.45         -152.87       33.37          
9.10  -0.472 0.407  -0.394 0.52           0.29           0.60            88.68         87.62         88.85          0.58        0.39        0.65         63.32          47.66          66.25           25.36         39.95         22.60          
9.13  -0.481 0.417  -0.391 0.41           0.29           0.42            132.93        -160.68       131.48         0.30        0.10        0.32         95.38          -106.11        95.12           37.55         -54.57        36.37          
9.17  -0.491 0.448  -0.401 0.98           0.43           1.03            107.76        134.51        106.94         0.93        0.31        0.98         93.00          99.15          92.86           14.75         35.36         14.08          
9.20  -0.508 0.455  -0.399 0.57           0.53           0.57            156.55        -172.59       155.63         0.35        0.28        0.36         140.15         -165.95        138.94          16.39         -6.64         16.70          
9.23  -0.522 0.463  -0.389 0.47           0.50           0.55            150.01        -143.55       136.86         0.28        0.34        0.41         123.55         -117.39        112.21          26.47         -26.17        24.65          
9.27  -0.545 0.456  -0.387 0.73           0.69           0.73            -162.19       -176.03       161.80         0.49        0.44        0.50         -153.28        -173.80        152.75          -8.91         -2.24         9.06           
9.30  -0.561 0.459  -0.375 0.49           0.61           0.62            167.46        -141.67       140.60         0.25        0.44        0.46         155.06         -121.18        120.22          12.40         -20.49        20.38          
9.33  -0.572 0.460  -0.367 0.33           0.40           0.40            176.30        -146.04       145.92         0.08        0.24        0.24         165.12         -109.89        109.80          11.18         -36.16        36.12          
9.37  -0.585 0.470  -0.346 0.48           0.73           0.79            142.53        -121.48       119.00         0.32        0.64        0.70         114.43         -102.04        100.93          28.10         -19.45        18.08          
9.40  -0.598 0.465  -0.329 0.42           0.64           0.66            -157.91       -127.36       126.10         0.21        0.53        0.55         -131.23        -105.19        104.54          -26.68        -22.17        21.56          
9.43  -0.608 0.463  -0.313 0.31           0.58           0.58            -173.76       -121.82       121.76         0.06        0.49        0.49         -148.44        -96.30         96.29           -25.32        -25.52        25.47          
9.47  -0.619 0.465  -0.296 0.34           0.61           0.61            174.33        -123.42       123.36         0.09        0.51        0.52         158.60         -99.49         99.47           15.73         -23.93        23.89          
9.50  -0.624 0.470  -0.274 0.21           0.68           0.69            133.41        -102.16       101.87         0.19        0.67        0.69         54.49          -80.76         80.99           78.91         -21.40        20.88          
9.53  -0.627 0.444  -0.246 0.78           0.85           1.15            -96.49        -95.99        94.41          0.79        0.86        1.16         -78.28         -79.16         81.99           -18.21        -16.83        12.42          
9.57  -0.625 0.419  -0.222 0.73           0.72           1.03            -86.13        -86.09        87.25          0.79        0.78        1.07         -67.66         -67.43         73.71           -18.47        -18.66        13.54          
9.60  -0.630 0.388  -0.194 0.96           0.84           1.27            -99.05        -100.36       96.85          0.96        0.83        1.27         -84.10         -83.23         85.54           -14.96        -17.13        11.31          
9.63  -0.621 0.354  -0.164 1.05           0.95           1.39            -75.44        -73.82        79.05          1.14        1.04        1.46         -63.16         -60.51         69.34           -12.28        -13.30        9.71           
9.67  -0.613 0.341  -0.167 0.46           0.27           0.47            -57.90        23.38         58.81          0.63        0.51        0.64         -38.21         12.06          39.21           -19.68        11.33         19.60          
9.70  -0.598 0.318  -0.161 0.80           0.48           0.83            -56.62        -22.76        57.58          0.97        0.72        0.98         -44.13         -15.01         45.18           -12.49        -7.75         12.40          
9.73  -0.579 0.303  -0.151 0.75           0.67           0.81            -37.81        -26.79        42.79          0.96        0.90        1.01         -28.64         -19.56         33.08           -9.17         -7.23         9.71           
9.77  -0.554 0.289  -0.154 0.86           0.75           0.86            -29.50        6.16          29.94          1.09        1.00        1.09         -22.99         4.63           23.36           -6.51         1.53          6.58           
9.80  -0.534 0.289  -0.166 0.60           0.70           0.70            -1.13         31.08         31.09          0.85        0.92        0.92         -0.79          23.00          23.01           -0.33         8.08          8.08           
9.83  -0.513 0.285  -0.170 0.64           0.64           0.65            -8.19         12.06         14.45          0.88        0.89        0.89         -5.88          8.69           10.45           -2.31         3.37          4.00           
9.87  -0.505 0.302  -0.172 0.54           0.23           0.54            65.50         12.20         65.60          0.68        0.48        0.68         45.95          5.82           46.09           19.55         6.39          19.51          
9.90  -0.483 0.307  -0.165 0.68           0.70           0.72            14.33         -18.46        22.80          0.93        0.94        0.95         10.51          -13.62         16.97           3.82          -4.84         5.83           
9.93  -0.485 0.325  -0.166 0.54           0.04           0.54            93.92         144.99        93.91          0.58        0.21        0.58         68.32          6.88           68.34           25.60         138.11        25.57          
9.97  -0.486 0.345  -0.171 0.60           0.17           0.62            93.66         103.34        93.53          0.63        0.27        0.65         70.47          37.25          71.09           23.19         66.10         22.44          
10.00 -0.482 0.354  -0.170 0.27           0.10           0.27            68.50         -15.92        68.62          0.43        0.35        0.43         35.84          -4.64          36.01           32.66         -11.28        32.61          
10.03 -0.498 0.373  -0.181 0.73           0.56           0.80            129.04        144.78        125.14         0.61        0.39        0.69         110.33         122.91         107.83          18.71         21.87         17.31          
10.07 -0.503 0.379  -0.197 0.26           0.51           0.55            128.49        108.59        107.21         0.22        0.49        0.53         66.55          79.60          80.41           61.94         28.99         26.80          
10.10 -0.512 0.382  -0.211 0.28           0.51           0.51            163.98        122.19        121.78         0.08        0.43        0.43         103.92         92.57          92.53           60.06         29.63         29.25          
10.13 -0.511 0.375  -0.212 0.21           0.03           0.22            -84.14        40.43         84.16          0.35        0.27        0.35         -38.13         3.93           38.23           -46.02        36.51         45.93          
10.17 -0.518 0.358  -0.239 0.54           0.84           0.98            -109.93       102.75        100.87         0.52        0.82        0.97         -82.84         85.52          86.20           -27.08        17.24         14.67          
10.20 -0.516 0.327  -0.257 0.93           0.53           1.07            -87.27        85.19         87.63          0.98        0.60        1.11         -72.44         60.78          74.60           -14.84        24.41         13.03          
10.23 -0.509 0.295  -0.271 0.97           0.47           1.06            -78.00        64.64         79.03          1.05        0.62        1.14         -64.60         43.35          66.57           -13.41        21.29         12.45          
10.27 -0.502 0.276  -0.284 0.61           0.46           0.73            -69.28        61.98         72.86          0.73        0.61        0.84         -50.65         40.93          56.25           -18.63        21.06         16.62          
10.30 -0.495 0.257  -0.306 0.62           0.69           0.90            -67.90        70.36         74.99          0.75        0.81        0.99         -49.88         53.48          60.91           -18.02        16.88         14.08          
10.33 -0.484 0.235  -0.311 0.73           0.36           0.75            -63.65        26.71         64.33          0.87        0.60        0.88         -48.72         15.84          49.57           -14.94        10.87         14.76          
10.37 -0.462 0.218  -0.317 0.82           0.67           0.84            -38.13        14.30         39.53          1.03        0.91        1.05         -29.53         10.42          30.78           -8.60         3.88          8.75           
10.40 -0.446 0.209  -0.322 0.55           0.50           0.57            -31.14        17.99         34.45          0.78        0.74        0.79         -21.55         11.98          24.15           -9.59         6.01          10.30          
10.43 -0.434 0.216  -0.318 0.44           0.40           0.45            28.48         -15.74        31.44          0.67        0.64        0.68         18.20          -9.69          20.33           10.28         -6.05         11.11          
10.47 -0.405 0.236  -0.318 1.05           0.85           1.05            35.92         -1.21         35.94          1.26        1.10        1.26         29.26          -0.94          29.27           6.67          -0.27         6.67           
10.50 -0.390 0.236  -0.315 0.44           0.45           0.45            0.63          -10.10        10.12          0.69        0.70        0.70         0.40           -6.51          6.52            0.23          -3.60         3.60           
10.53 -0.374 0.244  -0.297 0.55           0.74           0.77            23.07         -46.96        49.05          0.78        0.92        0.95         15.88          -35.56         37.58           7.20          -11.40        11.48          
10.57 -0.354 0.243  -0.276 0.60           0.87           0.87            -0.30         -46.68        46.68          0.85        1.06        1.06         -0.21          -36.80         36.80           -0.09         -9.88         9.88           
10.60 -0.352 0.258  -0.256 0.44           0.62           0.76            82.81         -84.91        85.84          0.53        0.69        0.81         54.93          -63.64         67.96           27.87         -21.27        17.87          
10.63 -0.348 0.267  -0.234 0.31           0.64           0.70            67.66         -79.56        80.46          0.46        0.73        0.78         37.70          -59.89         62.11           29.96         -19.68        18.35          
10.67 -0.341 0.274  -0.211 0.30           0.74           0.77            42.36         -72.90        73.50          0.51        0.85        0.87         23.04          -56.60         57.59           19.32         -16.30        15.92          
10.70 -0.346 0.273  -0.191 0.16           0.61           0.61            -165.40       -105.05       105.02         0.10        0.60        0.60         -24.49         -81.26         81.28           -140.91       -23.80        23.74          
10.73 -0.334 0.271  -0.188 0.37           0.38           0.38            -6.04         -13.43        14.63          0.62        0.63        0.63         -3.61          -8.11          8.86            -2.43         -5.32         5.78           
10.77 -0.321 0.270  -0.184 0.38           0.39           0.40            -5.99         -19.03        19.83          0.62        0.64        0.64         -3.60          -11.67         12.18           -2.40         -7.36         7.65           
10.80 -0.313 0.276  -0.187 0.31           0.27           0.32            35.73         19.13         38.61          0.54        0.51        0.54         19.91          9.91           21.91           15.82         9.22          16.70          
10.83 -0.301 0.274  -0.194 0.36           0.41           0.41            -9.30         30.17         31.13          0.60        0.63        0.64         -5.46          18.74          19.42           -3.84         11.42         11.71          
10.87 -0.282 0.279  -0.195 0.60           0.59           0.60            13.31         3.96          13.85          0.85        0.83        0.85         9.41           2.78           9.79            3.90          1.19          4.05           
10.90 -0.259 0.281  -0.200 0.69           0.70           0.71            4.56          12.47         13.23          0.94        0.95        0.95         3.35           9.21           9.78            1.21          3.26          3.45           
10.93 -0.232 0.284  -0.207 0.80           0.83           0.83            7.20          15.73         17.15          1.05        1.07        1.07         5.49           12.09          13.21           1.71          3.64          3.94           
10.97 -0.214 0.286  -0.226 0.56           0.78           0.79            6.83          45.06         45.27          0.81        0.98        0.98         4.72           34.63          34.82           2.11          10.44         10.45          
11.00 -0.194 0.293  -0.247 0.62           0.86           0.89            19.91         47.30         48.81          0.86        1.05        1.07         14.25          37.22          38.70           5.66          10.07         10.11          
11.03 -0.184 0.294  -0.262 0.32           0.56           0.56            5.02          55.01         55.06          0.57        0.73        0.73         2.82           38.68          38.73           2.20          16.33         16.33          
11.07 -0.176 0.298  -0.286 0.26           0.74           0.75            23.41         71.13         71.32          0.50        0.86        0.86         11.99          55.13          55.42           11.42         16.00         15.90          
11.10 -0.165 0.299  -0.304 0.31           0.63           0.63            5.51          60.56         60.59          0.56        0.78        0.78         3.05           44.35          44.40           2.46          16.20         16.20          
11.13 -0.153 0.289  -0.315 0.47           0.49           0.57            -37.10        40.83         48.95          0.68        0.70        0.76         -24.37         27.37          34.53           -12.72        13.46         14.42          
11.17 -0.151 0.286  -0.324 0.12           0.29           0.31            -53.45        76.29         76.95          0.33        0.43        0.44         -16.27         41.57          43.03           -37.18        34.72         33.92          
11.20 -0.142 0.275  -0.336 0.43           0.43           0.55            -53.09        53.19         62.07          0.61        0.61        0.70         -34.01         34.10          43.71           -19.08        19.09         18.36          
11.23 -0.132 0.268  -0.348 0.37           0.48           0.52            -33.02        50.03         53.64          0.59        0.67        0.70         -19.69         33.31          36.81           -13.33        16.72         16.84          
