time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -1.090 0.219  -0.244 
2.97  -0.085 0.190  -0.237 0.19           0.37           0.39            -138.39       -112.46       111.21         0.17        0.36        0.38         -49.80         -72.76         73.76           -88.59        -39.71        37.46          
3.00  -0.098 0.200  -0.232 0.49           0.41           0.51            141.93        -159.12       138.94         0.33        0.20        0.36         114.31         -132.85        112.10          27.62         -26.27        26.83          
3.03  -0.098 0.192  -0.219 0.24           0.39           0.45            -88.66        -89.18        89.30          0.35        0.46        0.52         -42.77         -56.47         60.53           -45.90        -32.71        28.77          
3.07  -0.104 0.208  -0.213 0.53           0.25           0.56            110.68        -137.72       109.65         0.50        0.18        0.53         82.80          -69.78         83.18           27.89         -67.94        26.47          
3.10  -0.105 0.209  -0.203 0.03           0.30           0.30            157.80        -95.97        95.96          0.22        0.37        0.37         3.33           -53.72         53.75           154.47        -42.24        42.21          
3.13  -0.106 0.209  -0.192 0.01           0.32           0.32            176.04        -91.38        91.38          0.24        0.40        0.40         0.13           -53.27         53.27           175.91        -38.11        38.11          
3.17  -0.107 0.214  -0.199 0.17           0.22           0.27            107.59        103.77        100.97         0.26        0.29        0.33         39.30          46.63          53.23           68.29         57.14         47.74          
3.20  -0.109 0.220  -0.200 0.17           0.05           0.17            108.38        175.77        108.38         0.25        0.20        0.25         39.36          1.15           39.37           69.02         174.62        69.00          
3.23  -0.110 0.225  -0.207 0.15           0.23           0.27            101.33        97.64         96.36          0.27        0.32        0.35         34.64          45.91          51.16           66.68         51.73         45.19          
3.27  -0.108 0.237  -0.215 0.38           0.23           0.44            81.77         76.74         82.97          0.48        0.38        0.53         50.73          36.91          55.13           31.04         39.83         27.84          
3.30  -0.111 0.240  -0.225 0.11           0.31           0.32            134.63        104.71        104.23         0.19        0.34        0.35         24.90          60.20          61.03           109.73        44.51         43.20          
3.33  -0.112 0.245  -0.237 0.15           0.37           0.40            96.09         92.41         92.24          0.28        0.44        0.46         32.07          57.84          59.67           64.02         34.56         32.56          
3.37  -0.110 0.242  -0.247 0.10           0.31           0.32            -62.30        81.55         81.87          0.31        0.43        0.44         -16.42         46.19          47.29           -45.87        35.37         34.58          
3.40  -0.109 0.226  -0.253 0.47           0.18           0.50            -87.27        82.67         87.44          0.54        0.32        0.57         -59.93         32.59          61.50           -27.34        50.08         25.95          
3.43  -0.111 0.239  -0.260 0.39           0.22           0.45            97.46         103.75        96.58          0.44        0.29        0.49         63.04          46.44          65.84           34.42         57.31         30.74          
3.47  -0.109 0.246  -0.261 0.24           0.07           0.24            72.71         12.20         72.75          0.39        0.32        0.39         35.08          2.71           35.14           37.63         9.49          37.61          
3.50  -0.095 0.252  -0.251 0.45           0.51           0.54            23.57         -35.54        39.93          0.69        0.72        0.75         15.18          -23.95         27.50           8.39          -11.59        12.43          
3.53  -0.096 0.266  -0.238 0.40           0.40           0.57            93.51         -93.56        92.50          0.46        0.46        0.61         60.75          -60.39         68.25           32.76         -33.17        24.25          
3.57  -0.093 0.263  -0.233 0.13           0.18           0.20            -42.08        -57.93        61.39          0.35        0.38        0.39         -13.88         -23.60         26.65           -28.20        -34.33        34.74          
3.60  -0.088 0.250  -0.215 0.43           0.56           0.69            -71.89        -76.21        78.89          0.56        0.66        0.78         -46.62         -54.66         60.44           -25.26        -21.55        18.45          
3.63  -0.086 0.239  -0.205 0.32           0.30           0.43            -76.99        -76.21        80.45          0.45        0.43        0.53         -43.87         -42.13         52.85           -33.13        -34.08        27.60          
3.67  -0.077 0.223  -0.210 0.56           0.30           0.58            -62.86        30.43         63.86          0.71        0.53        0.73         -44.65         16.57          45.89           -18.21        13.87         17.96          
3.70  -0.075 0.215  -0.204 0.24           0.20           0.31            -75.63        -72.11        78.65          0.39        0.36        0.43         -37.10         -30.97         43.99           -38.54        -41.14        34.66          
3.73  -0.067 0.214  -0.200 0.25           0.28           0.28            -7.63         -26.94        27.72          0.50        0.51        0.51         -3.80          -14.15         14.61           -3.83         -12.79        13.11          
