time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
3.97  -0.337 0.213  -0.186 0.29           0.89           0.92            -57.01        79.89         80.25          0.47        0.96        0.99         -30.56         65.06          65.85           -26.45        14.83         14.40          
4.00  -0.327 0.195  -0.208 0.62           0.72           0.90            -61.43        65.69         70.83          0.77        0.85        1.01         -44.81         50.13          57.27           -16.62        15.56         13.56          
4.03  -0.323 0.189  -0.220 0.23           0.38           0.42            -50.44        67.71         69.84          0.43        0.53        0.56         -23.92         41.79          44.94           -26.52        25.92         24.90          
4.07  -0.316 0.187  -0.226 0.21           0.29           0.29            -13.48        43.77         44.64          0.46        0.50        0.50         -6.21          23.49          24.13           -7.28         20.29         20.51          
4.10  -0.304 0.183  -0.228 0.37           0.35           0.37            -20.59        7.45          21.70          0.61        0.60        0.61         -12.30         4.34           13.00           -8.29         3.11          8.69           
4.13  -0.295 0.195  -0.231 0.45           0.28           0.46            53.97         19.90         54.88          0.63        0.52        0.64         35.29          10.56          36.20           18.68         9.34          18.68          
4.17  -0.285 0.200  -0.228 0.34           0.32           0.35            26.75         -16.51        30.31          0.58        0.56        0.58         15.47          -9.25          17.80           11.27         -7.26         12.51          
4.20  -0.273 0.189  -0.251 0.51           0.77           0.84            -42.37        60.69         63.45          0.72        0.92        0.98         -28.75         46.97          50.28           -13.62        13.72         13.17          
4.23  -0.267 0.185  -0.252 0.21           0.19           0.21            -29.27        13.73         31.44          0.44        0.43        0.45         -13.26         5.86           14.42           -16.01        7.86          17.02          
4.27  -0.260 0.191  -0.253 0.27           0.21           0.27            41.25         10.99         41.93          0.49        0.45        0.49         21.39          4.96           21.86           19.86         6.03          20.07          
4.30  -0.252 0.195  -0.251 0.25           0.24           0.26            23.53         -19.95        29.55          0.49        0.49        0.50         11.79          -9.87          15.20           11.74         -10.08        14.35          
4.33  -0.244 0.210  -0.245 0.53           0.30           0.56            61.38         -32.43        62.73          0.69        0.53        0.71         42.77          -17.78         44.39           18.61         -14.65        18.34          
4.37  -0.235 0.226  -0.241 0.53           0.29           0.55            61.11         -26.83        62.01          0.69        0.52        0.70         42.63          -14.41         43.70           18.48         -12.43        18.31          
4.40  -0.232 0.242  -0.221 0.51           0.59           0.77            80.78         -82.08        83.97          0.60        0.67        0.84         56.54          -60.47         66.73           24.24         -21.61        17.24          
4.43  -0.230 0.252  -0.201 0.29           0.60           0.67            76.05         -83.31        83.95          0.43        0.68        0.74         41.44          -61.88         64.20           34.61         -21.44        19.75          
4.47  -0.226 0.261  -0.185 0.31           0.51           0.58            66.93         -76.16        77.96          0.47        0.62        0.68         37.53          -53.03         56.91           29.39         -23.13        21.05          
4.50  -0.222 0.264  -0.177 0.13           0.27           0.28            29.43         -64.33        65.12          0.37        0.44        0.44         10.17          -33.50         34.44           19.26         -30.83        30.68          
4.53  -0.223 0.264  -0.162 0.04           0.43           0.43            151.24        -94.13        94.12          0.22        0.48        0.48         4.44           -62.98         63.00           146.80        -31.14        31.12          
4.57  -0.218 0.257  -0.152 0.26           0.36           0.41            -52.56        -64.09        67.69          0.45        0.52        0.55         -26.57         -38.25         43.03           -25.98        -25.84        24.66          
4.60  -0.210 0.239  -0.131 0.58           0.67           0.86            -67.33        -70.26        74.78          0.72        0.79        0.95         -48.61         -52.88         60.14           -18.72        -17.39        14.64          
4.63  -0.197 0.228  -0.104 0.52           0.89           0.96            -40.99        -64.11        65.91          0.72        1.03        1.08         -27.91         -51.48         53.74           -13.08        -12.64        12.17          
4.67  -0.193 0.229  -0.069 0.14           1.07           1.07            16.22         -82.63        82.63          0.39        1.13        1.13         5.87           -69.90         69.91           10.34         -12.73        12.72          
4.70  -0.180 0.236  -0.056 0.43           0.53           0.57            27.31         -44.49        47.98          0.66        0.73        0.76         17.31          -30.65         33.81           10.01         -13.84        14.18          
4.73  -0.171 0.240  -0.041 0.29           0.52           0.54            23.76         -59.67        60.46          0.53        0.69        0.70         12.76          -41.31         42.23           11.01         -18.36        18.24          
4.77  -0.177 0.258  -0.033 0.58           0.32           0.64            108.29        -124.98       106.64         0.56        0.27        0.61         82.98          -75.38         83.64           25.31         -49.60        22.99          
4.80  -0.176 0.271  -0.031 0.38           0.06           0.38            84.84         -52.15        84.88          0.47        0.29        0.47         52.82          -8.71          53.01           32.02         -43.44        31.87          
4.83  -0.182 0.289  -0.039 0.57           0.28           0.61            106.89        125.39        105.60         0.55        0.25        0.59         81.00          69.68          81.72           25.89         55.72         23.89          
4.87  -0.193 0.302  -0.045 0.51           0.38           0.54            130.57        150.15        127.54         0.40        0.21        0.44         101.88         113.17         100.69          28.70         36.98         26.86          
4.90  -0.200 0.319  -0.064 0.58           0.60           0.80            112.65        111.82        106.11         0.54        0.56        0.77         87.12          87.24          88.01           25.53         24.58         18.11          
4.93  -0.205 0.320  -0.081 0.13           0.53           0.53            177.68        104.59        104.59         0.12        0.53        0.53         2.69           77.35          77.35           175.00        27.24         27.24          
4.97  -0.213 0.340  -0.102 0.65           0.67           0.90            111.61        110.95        105.39         0.60        0.62        0.87         88.89          88.93          89.23           22.72         22.02         16.16          
5.00  -0.217 0.332  -0.119 0.26           0.53           0.58            -119.58       103.83        102.72         0.26        0.53        0.58         -61.47         76.73          77.79           -58.11        27.09         24.93          
5.03  -0.215 0.322  -0.135 0.31           0.49           0.58            -82.10        84.94         85.73          0.43        0.57        0.65         -46.65         58.92          63.06           -35.46        26.02         22.67          
5.07  -0.214 0.309  -0.158 0.38           0.70           0.79            -82.20        85.76         86.27          0.48        0.76        0.84         -51.24         66.53          69.10           -30.96        19.23         17.17          
5.10  -0.213 0.304  -0.172 0.17           0.40           0.43            -84.74        87.74         87.92          0.32        0.48        0.51         -32.72         56.33          58.52           -52.02        31.41         29.41          
5.13  -0.203 0.302  -0.195 0.30           0.76           0.77            -11.26        67.01         67.08          0.55        0.89        0.89         -6.18          52.03          52.13           -5.08         14.97         14.95          
5.17  -0.196 0.288  -0.220 0.45           0.78           0.87            -62.24        74.31         76.08          0.61        0.88        0.96         -40.91         58.38          61.49           -21.33        15.93         14.60          
5.20  -0.192 0.278  -0.240 0.35           0.63           0.71            -68.33        78.15         79.49          0.50        0.72        0.79         -40.54         58.31          61.37           -27.80        19.84         18.12          
5.23  -0.173 0.247  -0.260 1.06           0.82           1.22            -58.31        47.01         62.76          1.21        1.01        1.35         -48.22         36.54          53.31           -10.09        10.47         9.45           
5.27  -0.158 0.242  -0.284 0.50           0.85           0.87            -18.13        56.12         56.74          0.74        1.02        1.03         -12.12         44.32          45.00           -6.01         11.80         11.74          
5.30  -0.147 0.233  -0.318 0.43           1.07           1.11            -41.34        72.52         73.12          0.64        1.17        1.20         -26.31         60.74          61.63           -15.03        11.78         11.48          
5.33  -0.129 0.230  -0.333 0.55           0.70           0.71            -9.55         39.95         40.51          0.79        0.91        0.91         -6.55          29.78          30.27           -2.99         10.18         10.24          
5.37  -0.109 0.229  -0.351 0.59           0.80           0.80            -2.10         42.78         42.80          0.84        1.00        1.00         -1.47          32.98          33.00           -0.63         9.80          9.80           
5.40  -0.092 0.226  -0.363 0.52           0.63           0.63            -9.05         35.61         36.27          0.76        0.84        0.85         -6.10          25.67          26.22           -2.95         9.94          10.05          
5.43  -0.091 0.236  -0.380 0.29           0.52           0.59            80.02         84.33         85.06          0.42        0.59        0.66         43.90          59.60          62.94           36.12         24.72         22.12          
5.47  -0.094 0.247  -0.382 0.33           0.10           0.33            105.56        148.95        105.36         0.35        0.17        0.36         62.78          18.05          63.10           42.78         130.90        42.25          
5.50  -0.091 0.256  -0.384 0.30           0.10           0.31            75.90         40.05         76.19          0.44        0.33        0.44         42.18          10.83          42.80           33.72         29.22         33.39          
